step,filter,seed,graph_degree,n_nodes,slab,n_slab,J,L,cells,xdeg,cv2,ari
5,xcoord,0,2.06,100,3,132,10,10,12,1.2,0.3195592286501377,0.44905025345426147
5,xcoord,0,2.06,100,4,132,10,10,12,1.2,0.7355371900826446,0.6192447269569935
5,xcoord,0,2.06,100,5,132,10,10,12,1.2,0.47107438016528924,0.5538809610784441
5,xcoord,0,2.06,100,6,131,10,10,11,1.1,0.42876289260532596,0.6265188478767092
5,xcoord,0,2.06,100,7,131,10,10,13,1.3,0.5006701241186411,0.5515187975892012
5,xcoord,0,2.06,100,8,131,10,10,10,1.0,1.1484761960258727,0.8077532432728485
5,xcoord,1,2.08,100,0,131,10,10,12,1.2,1.0970805897092246,0.5743190251361144
5,xcoord,1,2.08,100,1,131,10,10,13,1.3,0.6218751820989452,0.5205196757317349
5,xcoord,1,2.08,100,2,131,10,10,11,1.1,0.689004137288037,0.8350704630027216
5,xcoord,1,2.08,100,3,132,10,10,12,1.2,0.46556473829201106,0.5553100349663598
5,xcoord,1,2.08,100,4,132,10,10,11,1.1,0.8156565656565656,0.7499203109700957
5,xcoord,1,2.08,100,5,132,10,10,12,1.2,1.0633608815426996,0.8253666911852299
5,xcoord,1,2.08,100,6,131,10,10,12,1.2,0.4160013985198998,0.6318939137389445
5,xcoord,1,2.08,100,7,131,10,10,12,1.2,0.3796398811258085,0.5682938128409302
5,xcoord,1,2.08,100,8,131,10,10,9,0.9,0.747975059728454,0.7199676708184523
5,xcoord,2,2.16,100,0,131,10,10,13,1.3,0.6552065730435289,0.393897325542752
5,xcoord,2,2.16,100,1,131,10,10,11,1.1,0.39799545481032583,0.5331766884564463
5,xcoord,2,2.16,100,2,131,10,10,14,1.4,0.696055008449391,0.5959210039532888
5,xcoord,2,2.16,100,3,132,10,10,12,1.2,0.606060606060606,0.6232361800778184
5,xcoord,2,2.16,100,4,132,10,10,12,1.2,0.6115702479338843,0.581426573743512
5,xcoord,2,2.16,100,5,132,10,10,13,1.3,0.4862258953168044,0.4528344772647864
5,xcoord,2,2.16,100,6,131,10,10,11,1.1,0.5236291591399103,0.7403946408687909
5,xcoord,2,2.16,100,7,131,10,10,12,1.2,0.5166948313035371,0.4258659424177073
5,xcoord,2,2.16,100,8,131,10,10,10,1.0,0.6007225686148826,0.742171731251128
5,knn_k1,0,2.62,100,0,131,10,10,16,1.6,0.21298292640289027,0.6190974982671453
5,knn_k1,0,2.62,100,1,131,10,10,16,1.6,0.5710040207447118,0.8493706935747733
5,knn_k1,0,2.62,100,2,131,10,10,12,1.2,0.19923081405512502,0.9492722415830911
5,knn_k1,0,2.62,100,3,132,10,10,15,1.5,0.3670798898071625,0.702474055946079
5,knn_k1,0,2.62,100,4,132,10,10,16,1.6,0.4508723599632691,0.7460176872205585
5,knn_k1,0,2.62,100,5,132,10,10,12,1.2,0.25068870523415976,0.9096539476939448
5,knn_k1,0,2.62,100,6,131,10,10,15,1.5,0.30849018122487043,0.7274869020455575
5,knn_k1,0,2.62,100,7,131,10,10,15,1.5,0.5165200163160657,0.8671224131986939
5,knn_k1,0,2.62,100,8,131,10,10,14,1.4,0.33873317405745584,0.8943836752282703
5,knn_k1,1,2.64,100,0,131,10,10,17,1.7,0.19369500611852447,0.5670546643595056
5,knn_k1,1,2.64,100,1,131,10,10,15,1.5,0.5637200629333957,0.9083317027468775
5,knn_k1,1,2.64,100,2,131,10,10,13,1.3,0.20674785851640348,0.8566221233618283
5,knn_k1,1,2.64,100,3,132,10,10,13,1.3,0.31910009182736454,0.8645373966195453
5,knn_k1,1,2.64,100,4,132,10,10,17,1.7,0.5552112029384757,0.7771254966113578
5,knn_k1,1,2.64,100,5,132,10,10,13,1.3,0.35938934802571165,0.890985936686199
5,knn_k1,1,2.64,100,6,131,10,10,15,1.5,0.38540877571237114,0.807708088081575
5,knn_k1,1,2.64,100,7,131,10,10,15,1.5,0.5165200163160657,0.8671224131986939
5,knn_k1,1,2.64,100,8,131,10,10,14,1.4,0.3632072723034788,0.8948512175196863
5,knn_k1,2,2.82,100,0,131,10,10,17,1.7,0.14416409300157332,0.5720003434199948
5,knn_k1,2,2.82,100,1,131,10,10,16,1.6,0.5747334071441058,0.8540681066770336
5,knn_k1,2,2.82,100,2,131,10,10,14,1.4,0.24736320727230343,0.8194192173730801
5,knn_k1,2,2.82,100,3,132,10,10,17,1.7,0.3425160697887971,0.6126056224127153
5,knn_k1,2,2.82,100,4,132,10,10,17,1.7,0.527892561983471,0.7511523959389836
5,knn_k1,2,2.82,100,5,132,10,10,12,1.2,0.25068870523415976,0.9096539476939448
5,knn_k1,2,2.82,100,6,131,10,10,16,1.6,0.3714818483771342,0.7132977827918763
5,knn_k1,2,2.82,100,7,131,10,10,16,1.6,0.403181632771983,0.7123222234006521
5,knn_k1,2,2.82,100,8,131,10,10,16,1.6,0.259600256395315,0.7058032699728979
5,dtm_k10,0,2.38,100,0,131,10,10,12,1.2,0.23139677174989806,0.8876017327144501
5,dtm_k10,0,2.38,100,1,131,10,10,12,1.2,0.24957753044694367,0.8813118548189119
5,dtm_k10,0,2.38,100,2,131,10,10,13,1.3,0.27038051395606316,0.8166887626069113
5,dtm_k10,0,2.38,100,3,132,10,10,12,1.2,0.09090909090909091,0.8433440353583789
5,dtm_k10,0,2.38,100,4,132,10,10,14,1.4,0.2421946740128558,0.8291777763585145
5,dtm_k10,0,2.38,100,5,132,10,10,14,1.4,0.3096877869605142,0.8476051075870846
5,dtm_k10,0,2.38,100,6,131,10,10,13,1.3,0.32037760037293866,0.9283259213535163
5,dtm_k10,0,2.38,100,7,131,10,10,15,1.5,0.48854961832061083,0.8706367971491406
5,dtm_k10,0,2.38,100,8,131,10,10,14,1.4,0.2636792727696521,0.8201974482650836
5,dtm_k10,1,2.52,100,0,131,10,10,11,1.1,0.1544199055999068,0.9215781812663886
5,dtm_k10,1,2.52,100,1,131,10,10,14,1.4,0.3305751413087814,0.7813689349223966
5,dtm_k10,1,2.52,100,2,131,10,10,13,1.3,0.48097430219684173,0.9453344309315606
5,dtm_k10,1,2.52,100,3,132,10,10,16,1.6,0.25068870523415976,0.6670664573242299
5,dtm_k10,1,2.52,100,4,132,10,10,14,1.4,0.28076216712580354,0.8273422087764708
5,dtm_k10,1,2.52,100,5,132,10,10,18,1.8,0.4008264462809918,0.6646692652277619
5,dtm_k10,1,2.52,100,6,131,10,10,11,1.1,0.15057397587553173,0.9600276209419438
5,dtm_k10,1,2.52,100,7,131,10,10,15,1.5,0.5077792669424861,0.8821755156596852
5,dtm_k10,1,2.52,100,8,131,10,10,14,1.4,0.18209894528290888,0.7572200537710638
5,dtm_k10,2,2.32,100,0,131,10,10,11,1.1,0.15441990559990681,0.9215781812663886
5,dtm_k10,2,2.32,100,1,131,10,10,11,1.1,0.1787774605209487,0.9161997547616029
5,dtm_k10,2,2.32,100,2,131,10,10,13,1.3,0.3158324106986773,0.8408856207733122
5,dtm_k10,2,2.32,100,3,132,10,10,14,1.4,0.2598714416896235,0.8222026154258821
5,dtm_k10,2,2.32,100,4,132,10,10,11,1.1,0.12626262626262627,0.9815398439631535
5,dtm_k10,2,2.32,100,5,132,10,10,14,1.4,0.3096877869605142,0.8476051075870846
5,dtm_k10,2,2.32,100,6,131,10,10,13,1.3,0.32492279004720004,0.9273337800670131
5,dtm_k10,2,2.32,100,7,131,10,10,15,1.5,0.3347124293456093,0.7616377377549424
5,dtm_k10,2,2.32,100,8,131,10,10,14,1.4,0.31425907581143286,0.8756505716283804
5,random,0,2.78,100,0,131,10,10,17,1.7,0.21548860788998309,0.6272959135073722
5,random,0,2.78,100,1,131,10,10,14,1.4,0.20983625662840158,0.7192831606429722
5,random,0,2.78,100,2,131,10,10,13,1.3,0.19008216304411166,0.8392069795900299
5,random,0,2.78,100,3,132,10,10,14,1.4,0.40128558310376494,0.9182064377486372
5,random,0,2.78,100,4,132,10,10,16,1.6,0.38292011019283745,0.7840979297117392
5,random,0,2.78,100,5,132,10,10,17,1.7,0.3308080808080808,0.6825334475548507
5,random,0,2.78,100,6,131,10,10,17,1.7,0.35813763766680257,0.6733110997986144
5,random,0,2.78,100,7,131,10,10,13,1.3,0.24916962880950994,0.9114181093923852
5,random,0,2.78,100,8,131,10,10,18,1.8,0.2869879377658644,0.5815444922811032
5,random,1,2.7,100,0,131,10,10,17,1.7,0.37398752986422695,0.6935747764818355
5,random,1,2.7,100,1,131,10,10,15,1.5,0.23331973661208558,0.7055472052882276
5,random,1,2.7,100,2,131,10,10,12,1.2,0.25517161004603467,0.9575360111611252
5,random,1,2.7,100,3,132,10,10,14,1.4,0.3016528925619834,0.8565027533667405
5,random,1,2.7,100,4,132,10,10,17,1.7,0.4830119375573921,0.7535014629890825
5,random,1,2.7,100,5,132,10,10,16,1.6,0.44536271808999084,0.8227373231959306
5,random,1,2.7,100,6,131,10,10,15,1.5,0.41337917370782595,0.8150349010550763
5,random,1,2.7,100,7,131,10,10,16,1.6,0.2875706543907698,0.6873347911715262
5,random,1,2.7,100,8,131,10,10,13,1.3,0.256744944933279,0.87292722841434
5,random,2,2.92,100,0,131,10,10,15,1.5,0.33646057922032524,0.8104119723596316
5,random,2,2.92,100,1,131,10,10,16,1.6,0.4591224287628926,0.7929307746452949
5,random,2,2.92,100,2,131,10,10,16,1.6,0.3696171551774372,0.7560824354273342
5,random,2,2.92,100,3,132,10,10,16,1.6,0.38659320477502296,0.7765682165193263
5,random,2,2.92,100,4,132,10,10,16,1.6,0.4820936639118457,0.8203523532135006
5,random,2,2.92,100,5,132,10,10,17,1.7,0.3991046831955922,0.7455502652774605
5,random,2,2.92,100,6,131,10,10,14,1.4,0.37462851815162285,0.9064086563874231
5,random,2,2.92,100,7,131,10,10,18,1.8,0.4820814637841617,0.7356084150566494
5,random,2,2.92,100,8,131,10,10,18,1.8,0.44012586679097954,0.6903866472933992
5,ecc_p1,0,2.74,100,0,131,10,10,15,1.5,0.39414952508595075,0.7111937360570404
5,ecc_p1,0,2.74,100,1,131,10,10,15,1.5,0.4658236699493037,0.7312452602925759
5,ecc_p1,0,2.74,100,2,131,10,10,17,1.7,0.5701299458073539,0.42269914493950606
5,ecc_p1,0,2.74,100,3,132,10,10,14,1.4,0.5571625344352615,0.5606535622813876
5,ecc_p1,0,2.74,100,4,132,10,10,14,1.4,0.4687786960514233,0.5802124032583962
5,ecc_p1,0,2.74,100,5,132,10,10,14,1.4,0.47681359044995414,0.5342048084059713
5,ecc_p1,0,2.74,100,6,131,10,10,16,1.6,0.48895751995804443,0.4943616071630277
5,ecc_p1,0,2.74,100,7,131,10,10,16,1.6,1.0744711846628985,0.6276480800728829
5,ecc_p1,0,2.74,100,8,131,10,10,16,1.6,0.7257735563195618,0.6343392632654902
5,ecc_p1,1,2.8,100,0,131,10,10,17,1.7,0.28879435930307085,0.6007623626378589
5,ecc_p1,1,2.8,100,1,131,10,10,15,1.5,0.4291125225802694,0.6680078830003705
5,ecc_p1,1,2.8,100,2,131,10,10,17,1.7,0.6890041372880367,0.475161726842033
5,ecc_p1,1,2.8,100,3,132,10,10,13,1.3,0.6354453627180899,0.7144249362274036
5,ecc_p1,1,2.8,100,4,132,10,10,15,1.5,0.472107438016529,0.5674513311262456
5,ecc_p1,1,2.8,100,5,132,10,10,14,1.4,0.6503673094582184,0.5888050935949211
5,ecc_p1,1,2.8,100,6,131,10,10,17,1.7,0.6077734397762368,0.4938801283640948
5,ecc_p1,1,2.8,100,7,131,10,10,16,1.6,1.3373929258201736,0.6894476246362814
5,ecc_p1,1,2.8,100,8,131,10,10,16,1.6,0.5560864751471359,0.6176894343712995
5,ecc_p1,2,2.78,100,0,131,10,10,17,1.7,0.40172484120971963,0.6500799084227022
5,ecc_p1,2,2.78,100,1,131,10,10,17,1.7,0.4532369908513489,0.6075826274038042
5,ecc_p1,2,2.78,100,2,131,10,10,17,1.7,0.9247712837247243,0.5181199003054211
5,ecc_p1,2,2.78,100,3,132,10,10,14,1.4,0.5153810835629016,0.6252050373370459
5,ecc_p1,2,2.78,100,4,132,10,10,15,1.5,0.4170110192837465,0.5173758778647259
5,ecc_p1,2,2.78,100,5,132,10,10,15,1.5,0.5771349862258952,0.5471888678264684
5,ecc_p1,2,2.78,100,6,131,10,10,16,1.6,0.7183147835207738,0.5645675660598397
5,ecc_p1,2,2.78,100,7,131,10,10,14,1.4,1.2295903502126915,0.7430708236444769
5,ecc_p1,2,2.78,100,8,131,10,10,14,1.4,0.7743721228366645,0.780430375767571
5,gauss_0.1,0,2.4,100,0,131,10,10,15,1.5,0.48330516869646284,0.8251819888008094
5,gauss_0.1,0,2.4,100,1,131,10,10,14,1.4,0.395839403298176,0.8819332835798208
5,gauss_0.1,0,2.4,100,2,131,10,10,13,1.3,0.39310063516112115,0.9536206388929781
5,gauss_0.1,0,2.4,100,3,132,10,10,12,1.2,0.2465564738292011,0.9048490192036551
5,gauss_0.1,0,2.4,100,4,132,10,10,18,1.8,0.5103305785123967,0.6276872666907128
5,gauss_0.1,0,2.4,100,5,132,10,10,14,1.4,0.465564738292011,0.8038979702850084
5,gauss_0.1,0,2.4,100,6,131,10,10,13,1.3,0.3643144338907989,0.8429363044392517
5,gauss_0.1,0,2.4,100,7,131,10,10,10,1.0,0.10541343744537031,0.9655861667995568
5,gauss_0.1,0,2.4,100,8,131,10,10,11,1.1,0.10314084260823964,0.8969619448715817
5,gauss_0.1,1,2.46,100,0,131,10,10,17,1.7,0.572111182332032,0.7566533671066469
5,gauss_0.1,1,2.46,100,1,131,10,10,16,1.6,0.4721752811607715,0.7671263636533747
5,gauss_0.1,1,2.46,100,2,131,10,10,13,1.3,0.393100635161121,0.9536206388929781
5,gauss_0.1,1,2.46,100,3,132,10,10,12,1.2,0.2369146005509642,0.906478752002514
5,gauss_0.1,1,2.46,100,4,132,10,10,14,1.4,0.5378787878787878,0.8585966837168333
5,gauss_0.1,1,2.46,100,5,132,10,10,18,1.8,0.4462809917355373,0.5815398386560613
5,gauss_0.1,1,2.46,100,6,131,10,10,11,1.1,0.16723967134782355,0.8951871740980506
5,gauss_0.1,1,2.46,100,7,131,10,10,10,1.0,0.10541343744537032,0.9655861667995568
5,gauss_0.1,1,2.46,100,8,131,10,10,12,1.2,0.22440417225103435,0.9007917955772831
5,gauss_0.1,2,2.42,100,0,131,10,10,15,1.5,0.504282967193054,0.8230091623257416
5,gauss_0.1,2,2.42,100,1,131,10,10,15,1.5,0.4098828739583941,0.8227728225892176
5,gauss_0.1,2,2.42,100,2,131,10,10,13,1.3,0.39310063516112115,0.9536206388929781
5,gauss_0.1,2,2.42,100,3,132,10,10,12,1.2,0.22727272727272727,0.8927953638113199
5,gauss_0.1,2,2.42,100,4,132,10,10,14,1.4,0.5378787878787877,0.8585966837168333
5,gauss_0.1,2,2.42,100,5,132,10,10,18,1.8,0.5743801652892563,0.5880651850425757
5,gauss_0.1,2,2.42,100,6,131,10,10,12,1.2,0.3586620826292175,0.9416466123802064
5,gauss_0.1,2,2.42,100,7,131,10,10,10,1.0,0.10541343744537031,0.9655861667995568
5,gauss_0.1,2,2.42,100,8,131,10,10,12,1.2,0.20622341355398868,0.8867550972397414
5,dm_eig0,0,2.04,100,0,131,10,10,12,1.2,0.3782413612260358,0.6267499568909772
5,dm_eig0,0,2.04,100,1,131,10,10,11,1.1,0.5261931122894937,0.49630826436226094
5,dm_eig0,0,2.04,100,2,131,10,10,10,1.0,0.657828797855603,0.6854749037317086
5,dm_eig0,0,2.04,100,3,132,10,10,13,1.3,0.79212580348944,0.5334086183504553
5,dm_eig0,0,2.04,100,4,132,10,10,11,1.1,0.39520202020202017,0.5881205398330143
5,dm_eig0,0,2.04,100,5,132,10,10,8,0.8,0.32598714416896235,0.7481724177383972
5,dm_eig0,0,2.04,100,6,131,10,10,13,1.3,0.677932521414836,0.5632248578315194
5,dm_eig0,0,2.04,100,7,131,10,10,10,1.0,0.6683176971038983,0.6563552734611785
5,dm_eig0,0,2.04,100,8,131,10,10,14,1.4,1.1398519899772739,0.6808770001783138
5,dm_eig0,1,1.96,100,0,131,10,10,10,1.0,0.4014334828972671,0.7647932296165455
5,dm_eig0,1,1.96,100,1,131,10,10,9,0.9,0.45638366062583763,0.6064194976477931
5,dm_eig0,1,1.96,100,2,131,10,10,12,1.2,0.6691335003787658,0.5920363609539895
5,dm_eig0,1,1.96,100,3,132,10,10,11,1.1,0.8876262626262625,0.6529771876163968
5,dm_eig0,1,1.96,100,4,132,10,10,12,1.2,0.4352617079889807,0.5800088138738191
5,dm_eig0,1,1.96,100,5,132,10,10,10,1.0,0.4612029384756658,0.6030372665144912
5,dm_eig0,1,1.96,100,6,131,10,10,10,1.0,0.35947788590408497,0.5670862751810875
5,dm_eig0,1,1.96,100,7,131,10,10,12,1.2,1.0383427539187693,0.6481598948837232
5,dm_eig0,1,1.96,100,8,131,10,10,12,1.2,0.6285764232853565,0.5806085931142733
5,dm_eig0,2,1.94,100,0,131,10,10,12,1.2,0.5474622690985375,0.6171574654765597
5,dm_eig0,2,1.94,100,1,131,10,10,11,1.1,0.5556785735097024,0.5184791744798575
5,dm_eig0,2,1.94,100,2,131,10,10,8,0.8,0.41763300506963463,0.8108388514287493
5,dm_eig0,2,1.94,100,3,132,10,10,15,1.5,0.8732782369146002,0.508321921656828
5,dm_eig0,2,1.94,100,4,132,10,10,12,1.2,0.4476584022038567,0.6527239299499316
5,dm_eig0,2,1.94,100,5,132,10,10,10,1.0,0.3395316804407714,0.5160268364966388
5,dm_eig0,2,1.94,100,6,131,10,10,10,1.0,0.6671522638540877,0.7545504876393216
5,dm_eig0,2,1.94,100,7,131,10,10,7,0.7,0.6801468445894762,0.969717326655994
5,dm_eig0,2,1.94,100,8,131,10,10,12,1.2,0.3866324806246723,0.46904721701444196
6,xcoord,0,2.22,100,0,131,10,10,12,1.2,0.5852223063924016,0.44071815334351655
6,xcoord,0,2.22,100,1,131,10,10,11,1.1,0.7966901695705381,0.7049505450725588
6,xcoord,0,2.22,100,2,131,10,10,12,1.2,0.9432434007342227,0.7089183959781897
6,xcoord,0,2.22,100,3,132,10,10,14,1.4,1.0055096418732778,0.7900934649948784
6,xcoord,0,2.22,100,4,132,10,10,14,1.4,0.9814049586776857,0.5850301599946989
6,xcoord,0,2.22,100,5,132,10,10,12,1.2,1.0137741046831956,0.8105052622989035
6,xcoord,0,2.22,100,6,131,10,10,13,1.3,0.7582308723267875,0.6751496687276911
6,xcoord,0,2.22,100,7,131,10,10,12,1.2,0.512499271604219,0.5152187551505761
6,xcoord,0,2.22,100,8,131,10,10,11,1.1,0.7479750597284541,0.6715540491829677
6,xcoord,1,2.14,100,0,131,10,10,10,1.0,0.4515471126391236,0.6056726726897197
6,xcoord,1,2.14,100,1,131,10,10,13,1.3,0.5143056931414253,0.4518699627541677
6,xcoord,1,2.14,100,2,131,10,10,12,1.2,0.8033914107569489,0.5997672757519088
6,xcoord,1,2.14,100,3,132,10,10,14,1.4,0.7901744719926538,0.6393474595899636
6,xcoord,1,2.14,100,4,132,10,10,13,1.3,0.7443755739210285,0.5240609373747774
6,xcoord,1,2.14,100,5,132,10,10,12,1.2,0.7741046831955923,0.6704949225983365
6,xcoord,1,2.14,100,6,131,10,10,13,1.3,0.9218577006001981,0.7361902750667437
6,xcoord,1,2.14,100,7,131,10,10,10,1.0,0.23011479517510633,0.6602803579626567
6,xcoord,1,2.14,100,8,131,10,10,10,1.0,0.5762484703688597,0.5521650421372759
6,xcoord,2,2.08,100,0,131,10,10,12,1.2,1.0103723559233146,0.7609634003103686
6,xcoord,2,2.08,100,1,131,10,10,12,1.2,0.7894062117592217,0.6473951917749206
6,xcoord,2,2.08,100,2,131,10,10,12,1.2,0.5236874308024009,0.532864534593999
6,xcoord,2,2.08,100,3,132,10,10,16,1.6,1.3305785123966942,0.815715575006932
6,xcoord,2,2.08,100,4,132,10,10,9,0.9,0.9617768595041325,0.8242727159892685
6,xcoord,2,2.08,100,5,132,10,10,12,1.2,0.7327823691460056,0.704241139356525
6,xcoord,2,2.08,100,6,131,10,10,13,1.3,0.7309597342812191,0.6733438773940467
6,xcoord,2,2.08,100,7,131,10,10,9,0.9,0.23506788648680146,0.7679389205104628
6,xcoord,2,2.08,100,8,131,10,10,9,0.9,0.2759745935551541,0.48105825851572864
6,knn_k1,0,2.48,100,0,131,10,10,10,1.0,0.3396655206573044,1.0
6,knn_k1,0,2.48,100,1,131,10,10,11,1.1,0.28261756307907465,0.9570289521109218
6,knn_k1,0,2.48,100,2,131,10,10,16,1.6,0.2689237223937999,0.6831111018621205
6,knn_k1,0,2.48,100,3,132,10,10,12,1.2,0.38567493112947654,0.9386173562250628
6,knn_k1,0,2.48,100,4,132,10,10,17,1.7,0.29373278236914596,0.6646597182680167
6,knn_k1,0,2.48,100,5,132,10,10,14,1.4,0.2855831037649219,0.7962075574338673
6,knn_k1,0,2.48,100,6,131,10,10,15,1.5,0.38540877571237114,0.8542524245618393
6,knn_k1,0,2.48,100,7,131,10,10,16,1.6,0.2968941203892547,0.6569228226356844
6,knn_k1,0,2.48,100,8,131,10,10,13,1.3,0.2855311462036012,0.9027928236331138
6,knn_k1,1,2.56,100,0,131,10,10,11,1.1,0.3659460404405338,0.9353526488331589
6,knn_k1,1,2.56,100,1,131,10,10,12,1.2,0.3041198065380806,0.8994803993201985
6,knn_k1,1,2.56,100,2,131,10,10,13,1.3,0.2552298817085252,0.8618771917281918
6,knn_k1,1,2.56,100,3,132,10,10,15,1.5,0.5048209366391184,0.8403581072105922
6,knn_k1,1,2.56,100,4,132,10,10,18,1.8,0.2995867768595041,0.6120592287872516
6,knn_k1,1,2.56,100,5,132,10,10,14,1.4,0.24219467401285577,0.7707882161971877
6,knn_k1,1,2.56,100,6,131,10,10,15,1.5,0.31723093059845,0.7665290043095577
6,knn_k1,1,2.56,100,7,131,10,10,15,1.5,0.3224753802225978,0.7363948742127578
6,knn_k1,1,2.56,100,8,131,10,10,15,1.5,0.3294679797214615,0.783381628232649
6,knn_k1,2,2.5,100,0,131,10,10,11,1.1,0.3659460404405338,0.9353526488331589
6,knn_k1,2,2.5,100,1,131,10,10,12,1.2,0.3041198065380805,0.8994803993201985
6,knn_k1,2,2.5,100,2,131,10,10,16,1.6,0.27638249519258784,0.6961222559609737
6,knn_k1,2,2.5,100,3,132,10,10,12,1.2,0.38567493112947654,0.938624328052049
6,knn_k1,2,2.5,100,4,132,10,10,14,1.4,0.3755739210284663,0.9048444406701063
6,knn_k1,2,2.5,100,5,132,10,10,12,1.2,0.22451790633608817,0.9278884416097308
6,knn_k1,2,2.5,100,6,131,10,10,15,1.5,0.27177903385583596,0.767051815209528
6,knn_k1,2,2.5,100,7,131,10,10,17,1.7,0.28086941320435876,0.6345541057164523
6,knn_k1,2,2.5,100,8,131,10,10,16,1.6,0.4460695763650137,0.7840611217801673
6,dtm_k10,0,2.68,100,0,131,10,10,12,1.2,0.28454052794126217,0.9115471210320041
6,dtm_k10,0,2.68,100,1,131,10,10,14,1.4,0.4464192063399568,0.8566333991985333
6,dtm_k10,0,2.68,100,2,131,10,10,15,1.5,0.46232737019987197,0.831110412967329
6,dtm_k10,0,2.68,100,3,132,10,10,15,1.5,0.47210743801652877,0.7802081585070106
6,dtm_k10,0,2.68,100,4,132,10,10,13,1.3,0.36386593204775025,0.9238536649184539
6,dtm_k10,0,2.68,100,5,132,10,10,17,1.7,0.5396005509641874,0.8170402744392171
6,dtm_k10,0,2.68,100,6,131,10,10,16,1.6,0.2968941203892547,0.6947245279653704
6,dtm_k10,0,2.68,100,7,131,10,10,15,1.5,0.33646057922032524,0.7933864118354953
6,dtm_k10,0,2.68,100,8,131,10,10,17,1.7,0.4096497873084319,0.7063601113194146
6,dtm_k10,1,2.64,100,0,131,10,10,11,1.1,0.213390828040324,0.9385537126000651
6,dtm_k10,1,2.64,100,1,131,10,10,13,1.3,0.3673445603403065,0.8725199523159238
6,dtm_k10,1,2.64,100,2,131,10,10,15,1.5,0.32247538022259786,0.7518484511670613
6,dtm_k10,1,2.64,100,3,132,10,10,14,1.4,0.42860422405876947,0.8571795325352519
6,dtm_k10,1,2.64,100,4,132,10,10,17,1.7,0.432277318640955,0.6888815893932915
6,dtm_k10,1,2.64,100,5,132,10,10,15,1.5,0.3894628099173554,0.8508927852407117
6,dtm_k10,1,2.64,100,6,131,10,10,16,1.6,0.2372239379989511,0.6359798084912166
6,dtm_k10,1,2.64,100,7,131,10,10,15,1.5,0.3102383310995864,0.779822197360807
6,dtm_k10,1,2.64,100,8,131,10,10,16,1.6,0.3229998251850125,0.7328279028160842
6,dtm_k10,2,2.6,100,0,131,10,10,11,1.1,0.21339082804032403,0.9385537126000651
6,dtm_k10,2,2.6,100,1,131,10,10,13,1.3,0.3673445603403066,0.8725199523159238
6,dtm_k10,2,2.6,100,2,131,10,10,15,1.5,0.46232737019987186,0.8311111954027348
6,dtm_k10,2,2.6,100,3,132,10,10,13,1.3,0.36088154269972456,0.9179514911536977
6,dtm_k10,2,2.6,100,4,132,10,10,17,1.7,0.3678833792470156,0.6943885332372713
6,dtm_k10,2,2.6,100,5,132,10,10,13,1.3,0.31910009182736454,0.9463863786565762
6,dtm_k10,2,2.6,100,6,131,10,10,16,1.6,0.2260357788007692,0.6337605842376619
6,dtm_k10,2,2.6,100,7,131,10,10,14,1.4,0.3158906823611677,0.8415731280361766
6,dtm_k10,2,2.6,100,8,131,10,10,18,1.8,0.448516986189616,0.711470782449826
6,random,0,2.82,100,0,131,10,10,13,1.3,0.33249810617096903,0.9151756621555779
6,random,0,2.82,100,1,131,10,10,14,1.4,0.42357671464366864,0.9028083308627335
6,random,0,2.82,100,2,131,10,10,14,1.4,0.3583124526542742,0.8229949503844233
6,random,0,2.82,100,3,132,10,10,18,1.8,0.475206611570248,0.6208582677259954
6,random,0,2.82,100,4,132,10,10,16,1.6,0.256198347107438,0.6741558345198936
6,random,0,2.82,100,5,132,10,10,15,1.5,0.21728650137741046,0.7288643008932292
6,random,0,2.82,100,6,131,10,10,18,1.8,0.41914806829438833,0.6252287747365596
6,random,0,2.82,100,7,131,10,10,17,1.7,0.453236990851349,0.7820918037975154
6,random,0,2.82,100,8,131,10,10,16,1.6,0.3267292115844065,0.7411642505713864
6,random,1,2.46,100,0,131,10,10,13,1.3,0.20523279529164967,0.8240774643979133
6,random,1,2.46,100,1,131,10,10,14,1.4,0.28978497756540994,0.8383404850896123
6,random,1,2.46,100,2,131,10,10,15,1.5,0.21059378824077854,0.7016607190244019
6,random,1,2.46,100,3,132,10,10,14,1.4,0.31772268135904497,0.8551423174044416
6,random,1,2.46,100,4,132,10,10,13,1.3,0.32954545454545464,0.9162479657729369
6,random,1,2.46,100,5,132,10,10,14,1.4,0.423783287419651,0.927669019520127
6,random,1,2.46,100,6,131,10,10,13,1.3,0.2097779849659111,0.8517056939175438
6,random,1,2.46,100,7,131,10,10,15,1.5,0.3399568789697571,0.8069244553235445
6,random,1,2.46,100,8,131,10,10,12,1.2,0.19643377425557956,0.9076673809997018
6,random,2,2.58,100,0,131,10,10,13,1.3,0.32643785327195385,0.9502323806523824
6,random,2,2.58,100,1,131,10,10,11,1.1,0.18005943709574038,0.9826904455671527
6,random,2,2.58,100,2,131,10,10,14,1.4,0.3697336985024182,0.8684997713710952
6,random,2,2.58,100,3,132,10,10,14,1.4,0.2100550964187327,0.7734470016896607
